3340 3 0.000000 -5.420152 24.629423 162.579445
3341 3 0.000000 5.105033 -3.160637 85.487013
3342 3 0.000000 -22.348718 20.619309 133.464811
3343 4 0.000000 -14.535112 -12.010740 174.647885
3344 3 0.000000 -2.083374 -1.475675 84.237300
3345 3 0.000000 -21.402555 -14.910502 221.222488
3346 3 0.000000 14.430895 -8.949272 9.335224
3347 3 0.000000 -20.425574 -12.623751 148.275536
3348 1 0.000000 23.623891 -12.947483 59.617454
3349 3 0.000000 -21.722229 19.953780 174.516900
3350 1 0.000000 -23.388297 -17.541485 31.727864
3351 1 0.000000 13.323435 15.392541 26.673539
3352 3 0.000000 0.953338 6.939262 35.127292
3353 3 0.000000 15.089527 2.285340 18.273391
3354 1 0.000000 -12.665125 -24.696458 153.015669
3355 3 0.000000 -5.997028 4.341359 0.684058
3356 1 0.000000 21.722877 -11.778124 228.030244
3357 3 0.000000 13.490813 4.263544 172.889970
3358 3 0.000000 8.288250 12.749594 232.062243
3359 1 0.000000 8.522809 17.285550 73.818573
3360 3 0.000000 12.721105 -2.624476 31.549524
3361 2 0.000000 -9.432312 -25.445570 123.801607
3362 3 0.000000 -27.272134 11.405077 109.074857
3363 3 0.000000 11.407632 -14.066474 192.012835
3364 3 0.000000 -13.318407 -15.578056 67.133280
3365 3 0.000000 20.326839 15.819223 76.526108
3366 3 0.000000 23.907390 7.202048 17.361200
3367 3 0.000000 -6.591164 11.224324 6.012603
3368 3 0.000000 -3.943788 29.269774 161.452308
3369 2 0.000000 8.379148 16.356834 3.677551
3370 3 0.000000 -22.541938 -1.896263 83.247258
3371 4 0.000000 17.221796 -8.597161 6.769023
3372 3 0.000000 15.081276 -1.169968 23.976634
3373 3 0.000000 19.638414 -22.641872 233.703939
3374 3 0.000000 -10.348249 6.654916 163.861658
3375 3 0.000000 -6.158729 22.271134 78.015410
3376 3 0.000000 -10.247987 5.038792 119.469008
3377 1 0.000000 -6.727627 29.101081 26.634582
3378 3 0.000000 3.998789 -19.696479 60.483379
3379 1 0.000000 -10.940454 -21.628926 82.238635
3380 3 0.000000 27.695436 -7.469868 194.363757
3381 4 0.000000 8.229411 24.384364 160.947360
3382 1 0.000000 -4.913158 -9.002795 154.916885
3383 3 0.000000 -7.228583 12.478627 2.546371
3384 1 0.000000 -9.128380 -14.249228 164.782048
3385 3 0.000000 -0.140203 23.622319 224.018003
3386 3 0.000000 19.588257 -3.633793 8.383040
3387 1 0.000000 5.341055 2.455812 20.156353
3388 1 0.000000 4.443854 26.863267 100.788754
3389 3 0.000000 -8.202780 27.859645 145.278085
3390 3 0.000000 -4.975643 -1.695528 54.192634
3391 3 0.000000 -20.205795 7.593785 221.962383
3392 3 0.000000 -4.227195 -6.968045 162.988002
3393 3 0.000000 -7.421064 -20.505682 23.191482
3394 3 0.000000 -11.977074 -12.117916 134.460083
3395 3 0.000000 -8.601255 -13.979855 36.270596
3396 3 0.000000 -7.238291 -28.684571 236.329249
3397 3 0.000000 9.692966 -14.699758 178.151999
3398 1 0.000000 -27.313913 -5.602068 192.822793
3399 3 0.000000 -4.378725 -12.974024 176.500667
3400 3 0.000000 16.163739 -11.684303 204.648420
3401 3 0.000000 -19.515677 -12.638965 225.303010
3402 4 0.000000 28.682241 8.534063 5.892964
3403 3 0.000000 5.439530 -24.759506 106.576686
3404 3 0.000000 -29.588369 -3.343492 166.490794
3405 3 0.000000 -8.002956 -17.253872 90.685590
3406 3 0.000000 -15.454458 -21.638473 124.904566
3407 3 0.000000 -8.823321 14.664353 94.538292
3408 4 0.000000 -7.084140 11.955928 234.586896
3409 3 0.000000 17.540093 -15.218630 148.927911
3410 3 0.000000 -15.780237 1.515108 207.469487
3411 3 0.000000 26.846084 13.404905 92.169944
3412 3 0.000000 21.616165 1.321939 81.418904
3413 3 0.000000 10.630550 0.173537 174.205757
3414 3 0.000000 10.578016 1.939401 71.976794
3415 1 0.000000 -1.800200 13.461680 116.631313
3416 3 0.000000 20.280191 -1.601575 117.464962
3417 3 0.000000 20.158212 6.876097 241.298682
3418 3 0.000000 15.603932 -16.121717 242.658816
3419 3 0.000000 -16.611234 13.292659 223.735168
3420 5 0.000000 20.414220 19.413952 113.602567
3421 1 0.000000 -2.696249 25.943664 8.327405
3422 3 0.000000 5.385747 -22.212182 121.305739
3423 1 0.000000 -24.556915 -13.492369 230.339771
3424 1 0.000000 26.966224 3.865827 48.486311
3425 3 0.000000 -21.851890 10.677948 169.943856
3426 3 0.000000 -2.336830 -28.320482 232.705202
3427 4 0.000000 -10.730549 25.081620 149.544856
3428 3 0.000000 -9.139640 -12.136659 30.858914
3429 1 0.000000 13.127871 14.209260 205.240232
3430 1 0.000000 -2.139705 21.238380 56.610624
3431 2 0.000000 15.384238 -15.390960 129.190778
3432 4 0.000000 1.400955 11.062905 170.701783
3433 3 0.000000 26.377478 6.825930 182.290489
3434 4 0.000000 0.968614 -11.208970 167.754196
3435 3 0.000000 -22.635285 19.579512 94.763180
3436 1 0.000000 -9.245934 -12.520891 177.866952
3437 3 0.000000 4.087514 -7.555484 17.615215
3438 3 0.000000 27.678146 3.176733 34.541487
3439 3 0.000000 18.954572 -0.240662 121.606521
3440 3 0.000000 -9.689366 -6.797365 232.150889
3441 3 0.000000 -16.338653 9.576478 131.198399
3442 1 0.000000 22.634669 18.188621 183.231042
3443 3 0.000000 -23.047016 13.179496 223.309796
3444 3 0.000000 16.768491 -21.450825 79.999282
3445 1 0.000000 -21.207645 15.994829 83.033221
3446 3 0.000000 21.776096 -14.630627 237.737570
3447 3 0.000000 15.518945 -20.194093 134.499760
3448 1 0.000000 -23.798480 -8.902147 97.543717
3449 3 0.000000 -16.993986 23.519251 157.708820
3450 1 0.000000 16.896315 10.798266 106.556973
3451 3 0.000000 12.191275 -20.074569 197.670042
3452 1 0.000000 9.351913 -26.550254 43.924132
3453 3 0.000000 -1.521202 12.957988 91.867550
3454 1 0.000000 -4.131992 3.325109 122.055335
3455 1 0.000000 -6.030884 25.517210 153.080866
3456 3 0.000000 -6.118668 -14.114308 19.739310
3457 3 0.000000 4.883360 -8.606632 197.438257
3458 3 0.000000 -16.550403 13.916612 191.694396
3459 3 0.000000 24.277421 -18.044809 120.422934
3460 3 0.000000 -3.947659 21.540852 180.657279
3461 3 0.000000 -8.631302 -12.269438 160.398100
3462 3 0.000000 -11.088933 16.195623 197.777236
3463 3 0.000000 19.223598 -13.274385 92.597945
3464 3 0.000000 -2.186780 -2.402292 121.234096
3465 3 0.000000 19.837795 -22.851526 187.398385
3466 1 0.000000 -26.752413 7.577739 153.938671
3467 3 0.000000 -29.204475 2.363871 49.748788
3468 3 0.000000 26.212424 -3.403028 231.221981
3469 3 0.000000 3.030788 -22.851444 172.556508
3470 3 0.000000 14.850363 14.029499 21.655128
3471 3 0.000000 13.198175 24.499751 221.249127
3472 1 0.000000 3.334904 -0.279821 143.596108
3473 3 0.000000 -27.571504 -1.282029 41.995515
3474 3 0.000000 12.682002 -5.423579 19.396471
3475 3 0.000000 12.684263 -12.066265 128.058073
3476 1 0.000000 10.433088 -3.188559 82.988252
3477 3 0.000000 -2.881238 6.405513 242.243288
3478 3 0.000000 8.207808 21.625012 150.252651
3479 3 0.000000 0.754294 25.483689 222.098251
3480 1 0.000000 7.987367 5.898159 9.332290
3481 1 0.000000 13.623612 -1.247527 208.863967
3482 3 0.000000 -16.269873 20.283231 61.543368
3483 3 0.000000 -15.340118 20.427793 28.435249
3484 3 0.000000 -22.950655 15.475339 65.154151
3485 3 0.000000 -15.677395 -3.813660 58.401975
3486 1 0.000000 -8.952590 12.506156 53.830993
3487 3 0.000000 -21.791952 14.813647 202.169680
3488 3 0.000000 28.114438 10.932361 64.843411
3489 3 0.000000 -10.541346 -20.912427 115.497142
3490 3 0.000000 11.426814 26.423833 229.378473
3491 3 0.000000 -3.954526 -24.663137 134.141369
3492 1 0.000000 -14.004258 -5.344166 5.350187
3493 3 0.000000 12.993587 2.665433 167.639815
3494 3 0.000000 -26.224214 -7.211906 97.908598
3495 3 0.000000 -4.816294 -26.922239 69.734981
3496 3 0.000000 -2.896882 12.885232 168.303357
3497 3 0.000000 -16.582918 -2.840949 63.890028
3498 3 0.000000 23.258036 9.576474 32.527608
3499 2 0.000000 6.485779 -6.804147 193.969216
3500 3 0.000000 -0.758869 -18.619176 190.526986
3501 3 0.000000 22.815984 -3.769135 190.475506
3502 2 0.000000 2.274832 -17.214261 20.574365
3503 1 0.000000 8.291312 5.152203 42.413368
3504 3 0.000000 5.946862 12.210078 162.074647
3505 3 0.000000 -26.148160 3.161097 217.696434
3506 3 0.000000 -24.295553 6.757784 36.500442
3507 3 0.000000 3.037677 14.478128 196.424254
3508 4 0.000000 18.148591 12.796593 143.968852
3509 5 0.000000 8.338563 11.696587 207.369988
3510 3 0.000000 -11.547191 -23.978574 131.512783
3511 3 0.000000 -5.273711 3.570573 210.332303
3512 1 0.000000 -0.320146 3.948287 10.020770
3513 1 0.000000 -25.785735 1.570879 12.669125
3514 1 0.000000 -20.047295 -7.964407 103.131002
3515 3 0.000000 7.495202 -1.999048 233.899430
3516 4 0.000000 11.004637 8.542979 12.668194
3517 3 0.000000 2.884868 -1.088476 227.184490
3518 3 0.000000 -8.231809 9.702021 224.859542
3519 1 0.000000 -10.519898 -27.713159 68.516309
3520 3 0.000000 -21.895479 -12.634698 189.631517
3521 3 0.000000 5.632848 1.128148 154.124480
3522 1 0.000000 -9.808619 3.983269 189.238479
3523 3 0.000000 -17.318343 -6.760882 122.754249
3524 3 0.000000 18.352771 -2.931319 73.205000
3525 3 0.000000 -1.294188 26.111290 39.069031
3526 3 0.000000 16.891050 18.409778 171.250253
3527 3 0.000000 10.245909 -7.729981 205.382942
3528 3 0.000000 -4.865315 -21.204995 54.168409
3529 3 0.000000 -12.720578 12.085375 49.046749
3530 3 0.000000 3.491312 -6.232279 156.278387
3531 3 0.000000 27.533715 12.336863 70.654618
3532 3 0.000000 14.293310 15.039414 229.112538
3533 3 0.000000 25.243895 -8.372388 26.456750
3534 5 0.000000 12.370977 -2.595822 0.969866
3535 3 0.000000 8.446731 13.993677 0.634885
3536 3 0.000000 1.217540 25.804030 170.455556
3537 3 0.000000 16.539640 -1.849379 166.244691
3538 3 0.000000 -20.048960 14.257006 70.924351
3539 3 0.000000 -9.019905 25.788990 112.741527
3540 3 0.000000 7.242221 16.918134 41.805909
3541 3 0.000000 20.022442 -0.962700 122.575666
3542 3 0.000000 -29.366442 -2.916574 167.268255
3543 3 0.000000 18.198349 23.898918 193.538486
3544 3 0.000000 -23.349044 -18.078310 198.450236
3545 3 0.000000 11.040903 27.748143 114.475490
3546 3 0.000000 -17.513648 -9.255656 117.177785
3547 5 0.000000 -9.960069 -9.133006 223.862056
3548 1 0.000000 22.062180 17.867998 106.544180
3549 3 0.000000 -24.419861 1.800664 202.720000
3550 3 0.000000 -0.540478 10.353317 107.785355
3551 3 0.000000 17.981389 -6.368350 42.754965
3552 3 0.000000 -28.853965 1.930756 212.063896
3553 3 0.000000 24.017544 2.740521 75.873895
3554 3 0.000000 10.444743 -0.781490 148.066075
3555 1 0.000000 -2.575865 -8.158142 73.252314
3556 3 0.000000 29.422770 7.628998 24.170865
3557 3 0.000000 6.162572 5.762446 142.073617
3558 3 0.000000 17.002567 -7.478304 203.250670
3559 1 0.000000 0.140290 16.805056 35.822614
3560 3 0.000000 -22.171761 5.253808 43.160966
3561 3 0.000000 2.904246 -11.569128 238.115143
3562 3 0.000000 -7.092283 -1.242262 233.381842
3563 3 0.000000 27.087839 -2.780445 150.660113
3564 5 0.000000 -14.539824 -1.005524 200.127696
3565 3 0.000000 -5.259015 10.493998 31.826161
3566 3 0.000000 12.673166 19.394571 75.556400
3567 5 0.000000 -8.343603 8.650910 111.482269
3568 3 0.000000 -18.597506 12.111888 129.754032
3569 5 0.000000 22.220422 0.807785 211.386290
3570 3 0.000000 2.171915 -26.618464 74.177205
3571 3 0.000000 12.054063 1.974193 236.985751
3572 3 0.000000 -18.435761 -13.649538 9.142927
3573 1 0.000000 13.010330 -20.933433 177.161575
3574 1 0.000000 -12.873259 -9.324357 112.221757
3575 3 0.000000 -1.627080 19.128020 172.233759
3576 1 0.000000 7.081976 -17.583499 54.162216
3577 3 0.000000 18.438724 -11.001906 118.154695
3578 3 0.000000 -19.848530 14.529241 115.270627
3579 3 0.000000 -4.904134 -2.527894 90.306688
3580 2 0.000000 -9.711051 -11.518168 222.475452
3581 3 0.000000 1.342787 25.250915 26.860483
3582 3 0.000000 -7.125319 14.325338 141.674620
3583 3 0.000000 10.389947 12.675223 195.197139
3584 3 0.000000 -19.489316 11.057828 85.202247
3585 1 0.000000 -4.674392 22.486438 189.378163
3586 3 0.000000 20.907493 0.858676 216.181569
3587 3 0.000000 -7.026269 -1.290597 149.093703
3588 4 0.000000 12.873787 -15.375296 191.221542
3589 3 0.000000 -0.126113 3.020256 218.806316
3590 3 0.000000 7.890776 -1.127303 8.809644
3591 3 0.000000 -18.997254 -12.131513 35.427078
3592 1 0.000000 7.059995 -12.213266 82.000263
3593 3 0.000000 -28.942128 -7.008486 103.243478
3594 1 0.000000 18.861065 -9.332337 188.966756
3595 3 0.000000 1.267479 29.967304 156.489474
3596 3 0.000000 -28.492896 -7.219526 198.422091
3597 3 0.000000 -14.351524 -16.365696 140.278994
3598 2 0.000000 -7.382439 9.436905 9.452727
3599 1 0.000000 -22.943897 10.924244 231.624673
3600 3 0.000000 1.779347 -27.852219 60.656894
3601 3 0.000000 1.509387 -6.641696 17.212443
3602 3 0.000000 -17.384924 -19.198623 157.891130
3603 1 0.000000 4.455084 28.941113 81.220965
3604 3 0.000000 10.002555 15.216939 239.012316
3605 1 0.000000 1.309978 19.604747 35.777705
3606 1 0.000000 10.376250 -0.841532 208.360001
3607 3 0.000000 -14.984054 17.920884 121.077478
3608 3 0.000000 -3.612708 11.395340 68.139059
3609 3 0.000000 -17.880475 -10.445913 93.713104
3610 5 0.000000 22.098500 13.743424 47.102759
3611 3 0.000000 -7.617207 24.204201 13.956480
3612 2 0.000000 -27.429708 10.191539 219.949782
3613 2 0.000000 -20.771402 -8.809446 23.620945
3614 1 0.000000 -2.269597 18.565058 16.512854
3615 3 0.000000 4.674950 -11.033876 150.841210
3616 3 0.000000 -9.292506 11.242999 171.637601
3617 1 0.000000 9.931903 -5.144168 172.433347
3618 3 0.000000 5.005539 0.656016 129.794080
3619 3 0.000000 -7.801676 -0.760834 118.798567
3620 3 0.000000 -17.040230 -12.580458 109.973570
3621 3 0.000000 -8.988910 -1.907601 46.064650
3622 3 0.000000 -13.948733 -6.263268 206.676846
3623 3 0.000000 18.995946 7.930788 180.027305
3624 3 0.000000 -19.622814 -5.247144 176.199047
3625 3 0.000000 10.101055 -6.401352 209.356203
3626 5 0.000000 -8.636155 16.174069 168.823034
3627 4 0.000000 24.503041 14.543101 9.692182
3628 3 0.000000 18.866966 -0.757012 215.037949
3629 3 0.000000 11.001733 -16.322843 51.502077
3630 1 0.000000 -11.525102 -4.958306 77.999947
3631 3 0.000000 22.838245 7.362149 53.051779
3632 3 0.000000 -20.446004 1.457152 202.846854
3633 3 0.000000 25.222199 8.301691 118.222623
3634 3 0.000000 -2.731308 27.960126 6.969070
3635 4 0.000000 7.401749 -7.545108 59.228567
3636 3 0.000000 17.606687 24.011962 70.911171
3637 3 0.000000 10.612051 -16.753700 108.956007
3638 3 0.000000 19.291399 -2.445600 96.622607
3639 3 0.000000 19.299048 3.518371 55.236019
3640 3 0.000000 11.342411 -4.265735 124.185110
3641 3 0.000000 -28.045294 7.482828 62.100759
3642 1 0.000000 -24.921286 -0.946781 143.159799
3643 3 0.000000 14.145598 -3.613295 73.532157
3644 3 0.000000 -16.256383 18.889150 35.975793
3645 3 0.000000 -23.280794 14.252448 242.872959
3646 3 0.000000 -5.797704 3.046898 182.481028
3647 1 0.000000 -13.332529 -2.498242 2.954490
3648 3 0.000000 -15.352158 14.280417 84.007524
3649 3 0.000000 11.561314 -1.840291 92.186346
3650 1 0.000000 29.976933 -4.521884 231.480481
3651 1 0.000000 24.040208 -16.751726 175.593265
3652 3 0.000000 -18.246551 22.377017 34.550757
3653 3 0.000000 15.676018 -11.536613 76.723391
3654 3 0.000000 2.498726 28.532028 241.707437
3655 3 0.000000 1.354397 22.438254 72.205431
3656 1 0.000000 -10.519102 -6.439354 230.911725
3657 3 0.000000 -9.138890 -13.132071 168.329739
3658 3 0.000000 2.594466 -7.751615 165.535025
3659 3 0.000000 -9.144359 -9.978729 219.978188
3660 3 0.000000 9.122466 -21.734930 216.031095
3661 3 0.000000 21.463675 17.245506 195.079353
3662 3 0.000000 -23.795683 0.615372 121.933819
3663 3 0.000000 12.422095 14.627672 8.965892
3664 3 0.000000 20.144615 -18.984556 221.482321
3665 3 0.000000 18.106389 -7.647261 231.192097
3666 3 0.000000 -15.486982 -16.758971 24.419198
3667 1 0.000000 10.756337 -20.118077 119.681412
3668 2 0.000000 -26.289756 2.139489 151.378724
3669 3 0.000000 8.701467 -2.345900 98.689340
3670 2 0.000000 -0.197085 28.354883 172.722190
3671 3 0.000000 14.155616 -6.629072 86.321838
3672 3 0.000000 17.384707 -4.441040 82.189146
3673 3 0.000000 -8.924358 8.889600 3.944424
3674 2 0.000000 17.528598 9.885090 133.070193
3675 3 0.000000 -5.855245 9.287207 180.686448
3676 3 0.000000 14.113905 -7.676269 1.848579
3677 4 0.000000 1.498583 12.719430 189.427970
3678 3 0.000000 -11.790109 -15.163028 169.634377
3679 3 0.000000 -11.977039 -26.229478 42.616316
3680 3 0.000000 -18.160049 -2.856451 233.683831
3681 3 0.000000 -1.667686 9.970485 46.359003
3682 1 0.000000 29.787526 0.273762 52.515339
3683 3 0.000000 0.573075 21.853182 206.445606
3684 3 0.000000 -20.036652 4.815599 92.949235
3685 1 0.000000 -3.100186 16.223436 206.955222
3686 3 0.000000 -21.047534 11.040068 33.971184
3687 3 0.000000 21.923020 8.735070 1.229688
3688 3 0.000000 -14.327505 10.789942 190.444208
3689 5 0.000000 22.101284 2.809509 98.752523
3690 1 0.000000 -0.951259 21.270426 203.898600
3691 3 0.000000 -0.170801 -10.524785 111.507433
3692 3 0.000000 -11.392853 27.505467 45.792126
3693 3 0.000000 13.213824 18.131289 178.531817
3694 3 0.000000 20.185827 13.772041 76.952778
3695 3 0.000000 -17.177038 -7.793445 195.639327
3696 3 0.000000 8.030925 -27.370505 207.778022
3697 1 0.000000 -8.938523 -13.501601 211.109660
3698 3 0.000000 12.080275 -26.778979 113.028225
3699 3 0.000000 4.411355 -7.037348 34.892726
3700 3 0.000000 -10.262733 0.043079 111.456762
3701 3 0.000000 -10.849803 -21.617892 104.580210
3702 3 0.000000 9.862464 -27.570825 154.420440
3703 3 0.000000 -11.413534 -11.053318 69.645762
3704 3 0.000000 0.383003 18.660106 237.893133
3705 3 0.000000 17.468007 22.588322 38.427003
3706 3 0.000000 -12.336723 18.909010 0.639541
3707 3 0.000000 16.506695 -1.277047 33.427244
3708 3 0.000000 -20.222219 -16.024358 71.685206
3709 3 0.000000 -2.269653 -20.097779 17.700202
3710 3 0.000000 -21.619598 -17.638953 55.802179
3711 3 0.000000 17.120585 -5.647683 203.230562
3712 3 0.000000 -26.118335 13.888055 101.579831
3713 3 0.000000 3.929448 -5.293303 40.758771
3714 3 0.000000 24.648272 -3.538148 142.163669
3715 1 0.000000 22.519707 -16.263456 98.715585
3716 1 0.000000 -15.777211 -0.050484 192.778543
3717 3 0.000000 12.680631 -17.010601 176.251222
3718 1 0.000000 17.513479 21.292250 81.692920
3719 3 0.000000 4.560617 26.813785 103.721907
3720 1 0.000000 10.911137 4.488346 19.993063
3721 3 0.000000 17.660666 10.300077 208.053622
3722 3 0.000000 -11.009618 -15.021722 39.215144
3723 3 0.000000 -21.912466 -11.996471 22.672686
3724 3 0.000000 3.766074 -7.264075 158.720080
3725 3 0.000000 -15.891720 18.500178 32.959099
3726 1 0.000000 -15.965864 3.138969 119.882631
3727 5 0.000000 -13.692308 -19.224342 59.859467
3728 3 0.000000 11.272164 -20.247113 171.085653
3729 1 0.000000 8.836334 24.351544 139.213417
3730 1 0.000000 13.126465 -20.870104 88.685939
3731 3 0.000000 -3.615920 -0.207346 75.915516
3732 3 0.000000 4.208194 -12.344009 124.695289
3733 3 0.000000 28.529115 -1.436545 30.544076
3734 1 0.000000 1.008596 29.113677 104.208085
3735 3 0.000000 -8.425665 -17.771397 110.618962
3736 1 0.000000 9.537662 11.928965 183.019586
3737 2 0.000000 -7.299187 -6.501324 2.826470
3738 3 0.000000 -0.302467 25.165635 221.328909
3739 3 0.000000 -15.922924 11.366795 241.433424
3740 3 0.000000 -13.547928 15.010395 173.800346
3741 3 0.000000 5.913474 18.104577 24.324272
3742 1 0.000000 10.320231 -7.277068 12.031593
3743 3 0.000000 -5.443094 0.138973 96.963685
3744 3 0.000000 22.323592 12.655439 89.409648
3745 3 0.000000 28.379559 -9.367424 150.621801
3746 3 0.000000 6.483321 15.261036 114.807419
3747 3 0.000000 18.563326 8.078116 16.273800
3748 3 0.000000 16.641926 22.663849 204.274301
3749 3 0.000000 -7.652694 -2.922691 143.725224
3750 3 0.000000 27.029063 0.684892 189.055095
3751 2 0.000000 -19.696689 -5.812222 14.080928
3752 3 0.000000 -17.269310 -3.790452 121.067155
3753 3 0.000000 1.784821 22.708837 48.022940
3754 3 0.000000 26.749316 13.902728 227.752869
3755 3 0.000000 26.225767 -14.654304 242.522124
3756 1 0.000000 -4.657391 -3.801118 223.146467
3757 2 0.000000 22.548006 -8.715512 112.718412
3758 3 0.000000 10.586965 26.083095 115.645313
3759 3 0.000000 -2.684098 -29.886767 8.215215
3760 1 0.000000 17.431971 -11.553756 119.405139
3761 1 0.000000 1.750614 -21.198423 59.388380
3762 3 0.000000 0.793362 6.975844 190.349749
3763 3 0.000000 5.045683 22.213873 85.516654
3764 1 0.000000 -23.936525 16.922314 191.263405
